Id,Predicted
7529,281861.90625
7530,31626.162109375
7531,38729.015625
7532,123744.5078125
7533,45011.125
7534,146282.34375
7535,90353.28125
7536,63299.91015625
7537,141367.640625
7538,133988.3125
7539,81618.8984375
7540,126608.9765625
7541,362044.21875
7542,109424.1796875
7543,43770.6015625
7544,98344.109375
7545,55605.41796875
7546,69815.0
7547,132766.375
7548,113281.0390625
7549,97325.3203125
7550,56315.84375
7551,70047.9921875
7552,38842.25390625
7553,41680.52734375
7554,50247.67578125
7555,141347.296875
7556,153023.21875
7557,74639.3828125
7558,109487.5390625
7559,170359.125
7560,99316.4296875
7561,151474.390625
7562,92331.5859375
7563,87825.265625
7564,55599.43359375
7565,187692.75
7566,121410.203125
7567,895073.25
7568,53191.51171875
7569,231758.09375
7570,28957.490234375
7571,54868.11328125
7572,88332.21875
7573,56363.890625
7574,37864.5
7575,122164.6484375
7576,64515.51171875
7577,374958.375
7578,61802.7265625
7579,19496.568359375
7580,51575.0546875
7581,97232.390625
7582,31847.552734375
7583,187992.375
7584,7641.4736328125
7585,104757.03125
7586,149361.421875
7587,98917.2265625
7588,35531.96484375
7589,22118.732421875
7590,96981.890625
7591,63781.734375
7592,145654.0
7593,69845.03125
7594,59935.37890625
7595,23433.75390625
7596,60872.875
7597,50940.20703125
7598,51191.203125
7599,93345.7734375
7600,354155.03125
7601,25701.6328125
7602,214331.78125
7603,153132.75
7604,58894.98046875
7605,132445.296875
7606,175340.078125
7607,124766.4140625
7608,22032.7734375
7609,103503.25
7610,169657.28125
7611,97959.71875
7612,114767.9296875
7613,23148.3359375
7614,26527.802734375
7615,201469.8125
7616,69147.3828125
7617,141183.078125
7618,23872.9453125
7619,57246.29296875
7620,24570.623046875
7621,93358.5390625
7622,127215.1640625
7623,82880.890625
7624,85704.84375
7625,44084.9375
7626,71669.1484375
7627,116013.28125
7628,109211.3359375
7629,67982.34375
7630,63438.1015625
7631,70720.375
7632,47103.76171875
7633,120221.6171875
7634,191092.078125
7635,167183.578125
7636,156000.96875
7637,91480.9453125
7638,54958.1171875
7639,61245.78515625
7640,58597.15625
7641,12646.3984375
7642,44315.953125
7643,1351714.625
7644,278958.03125
7645,38949.09375
7646,59177.58984375
7647,86416.015625
7648,108949.375
7649,35827.1171875
7650,43022.10546875
7651,767112.6875
7652,147709.0
7653,67718.6484375
7654,48401.453125
7655,48210.7421875
7656,40395.41796875
7657,362988.9375
7658,65419.66796875
7659,67938.125
7660,118435.3046875
7661,102221.0234375
7662,85211.0234375
7663,56877.59375
7664,24659.287109375
7665,46189.12890625
7666,97068.40625
7667,28558.23046875
7668,30866.0546875
7669,74936.265625
7670,54860.6875
7671,464913.21875
7672,52077.5703125
7673,143506.5625
7674,68991.859375
7675,1299452.0
7676,90122.7109375
7677,122946.4375
7678,41055.125
7679,55400.7109375
7680,591432.75
7681,85039.921875
7682,187693.9375
7683,96492.2578125
7684,84324.4453125
7685,4459.90673828125
7686,102819.2734375
7687,8317.189453125
7688,310363.65625
7689,52624.5703125
7690,113700.0078125
7691,133948.53125
7692,114902.1953125
7693,9180.001953125
7694,74116.0703125
7695,144006.390625
7696,19479.818359375
7697,478604.25
7698,62135.6796875
7699,41856.1171875
7700,40894.35546875
7701,122681.296875
7702,59808.38671875
7703,171194.984375
7704,151818.109375
7705,47281.26171875
7706,33133.1484375
7707,90277.1484375
7708,35570.31640625
7709,117330.46875
7710,128651.640625
7711,126171.9296875
7712,117588.1171875
7713,49494.1484375
7714,467763.46875
7715,33006.046875
7716,125805.6875
7717,59217.24609375
7718,43724.32421875
7719,32089.791015625
7720,72278.4765625
7721,81482.90625
7722,92030.4609375
7723,41844.671875
7724,45822.75
7725,193479.578125
7726,134832.15625
7727,81283.8359375
7728,81449.1171875
7729,85247.78125
7730,105512.40625
7731,51497.91796875
7732,142429.1875
7733,133736.109375
7734,97047.984375
7735,80017.40625
7736,66289.6015625
7737,15081.5556640625
7738,64894.3671875
7739,43668.3984375
7740,136864.296875
7741,45954.40625
7742,193925.796875
7743,85928.625
7744,166687.0
7745,101327.2578125
7746,51134.03125
7747,290316.5
7748,879697.3125
7749,57905.2578125
7750,138476.875
7751,88189.5
7752,63774.5078125
7753,49546.38671875
7754,13104.4716796875
7755,43857.265625
7756,110872.328125
7757,51511.55859375
7758,150526.21875
7759,36194.90234375
7760,22983.662109375
7761,121109.53125
7762,18033.388671875
7763,130025.5546875
7764,209214.375
7765,155370.765625
7766,109518.84375
7767,266340.65625
7768,88042.625
7769,90917.9765625
7770,122092.3203125
7771,89194.3515625
7772,128617.640625
7773,26287.306640625
7774,90148.71875
7775,132984.78125
7776,50435.42578125
7777,185504.3125
7778,51779.08984375
7779,98049.1484375
7780,21658.994140625
7781,409385.6875
7782,72646.734375
7783,23934.34375
7784,65716.46875
7785,97561.0625
7786,133912.765625
7787,155367.53125
7788,343890.90625
7789,407660.84375
7790,45411.45703125
7791,66397.9609375
7792,128232.0625
7793,41517.1484375
7794,100579.9140625
7795,67684.25
7796,374860.78125
7797,17493.224609375
7798,33513.76171875
7799,197588.71875
7800,1450207.0
7801,40962.6875
7802,300618.375
7803,78164.3515625
7804,77922.5546875
7805,88407.859375
7806,66373.921875
7807,75855.203125
7808,97778.890625
7809,35218.89453125
7810,22417.548828125
7811,62551.453125
7812,144049.359375
7813,90427.375
7814,65661.96875
7815,23692.03515625
7816,75269.5390625
7817,51690.44921875
7818,63476.05859375
7819,126559.8515625
7820,52865.125
7821,56374.18359375
7822,38592.13671875
7823,67801.6875
7824,102792.140625
7825,216607.515625
7826,79293.9765625
7827,89858.8359375
7828,150053.125
7829,75362.234375
7830,66938.5625
7831,93224.640625
7832,48205.4609375
7833,39660.01953125
7834,42700.703125
7835,238701.359375
7836,60426.859375
7837,113902.234375
7838,139881.703125
7839,150191.953125
7840,26109.861328125
7841,60594.63671875
7842,26463.861328125
7843,180213.609375
7844,122450.2890625
7845,39115.35546875
7846,30683.60546875
7847,19035.673828125
7848,38583.140625
7849,154842.3125
7850,57672.38671875
7851,35527.58984375
7852,71051.8515625
7853,154741.078125
7854,28885.767578125
7855,10816.2421875
7856,93665.4609375
7857,73108.5703125
7858,71022.25
7859,53108.5078125
7860,35700.94140625
7861,91475.8515625
7862,49460.609375
7863,37218.1875
7864,75793.125
7865,36419.63671875
7866,171009.734375
7867,95321.4765625
7868,343186.96875
7869,390129.6875
7870,176065.921875
7871,326521.6875
7872,74397.0
7873,240045.609375
7874,70104.6953125
7875,77701.0078125
7876,55101.0859375
7877,117610.2578125
7878,352087.25
7879,47189.5234375
7880,192660.9375
7881,102197.921875
7882,427609.46875
7883,44381.20703125
7884,63306.7578125
7885,92381.578125
7886,91909.546875
7887,78582.8359375
7888,21774.3046875
7889,125812.0703125
7890,189821.765625
7891,44545.8125
7892,76273.8046875
7893,56948.56640625
7894,115540.8984375
7895,85205.9296875
7896,62155.0859375
7897,171819.09375
7898,97854.515625
7899,31745.65234375
7900,26188.568359375
7901,45559.9609375
7902,156064.703125
7903,15811.3193359375
7904,45379.93359375
7905,93381.875
7906,84612.5234375
7907,83574.3515625
7908,351370.15625
7909,62511.69921875
7910,75736.1875
7911,79377.59375
7912,45508.9375
7913,221076.25
7914,61476.14453125
7915,321929.1875
7916,224354.25
7917,40477.1875
7918,16200.806640625
7919,78046.3671875
7920,85535.859375
7921,92390.0234375
7922,84258.03125
7923,54925.90625
7924,67024.9453125
7925,119167.3671875
7926,144674.9375
7927,32181.861328125
7928,41601.671875
7929,58202.01171875
7930,64929.47265625
7931,60116.20703125
7932,63457.58203125
7933,127158.65625
7934,67731.4375
7935,21409.859375
7936,42729.421875
7937,87832.03125
7938,87657.6953125
7939,57041.27734375
7940,70947.1171875
7941,56087.21484375
7942,32443.232421875
7943,98964.3984375
7944,56241.01171875
7945,84609.890625
7946,57256.91796875
7947,87716.546875
7948,112126.4296875
7949,83936.1484375
7950,119058.3046875
7951,525701.4375
7952,61493.1953125
7953,128788.296875
7954,145175.828125
7955,262536.90625
7956,98103.4921875
7957,83596.1171875
7958,73323.640625
7959,69311.6015625
7960,140543.234375
7961,20866.677734375
7962,86927.5625
7963,467398.25
7964,59363.89453125
7965,60121.3515625
7966,50448.39453125
7967,166356.796875
7968,142760.6875
7969,86026.2734375
7970,287274.0
7971,181097.25
7972,46274.44140625
7973,142308.375
7974,44560.1484375
7975,66623.1796875
7976,49186.0625
7977,20743.48046875
7978,449086.0625
7979,49011.2734375
7980,481952.8125
7981,231334.5
7982,71305.7734375
7983,198706.9375
7984,98557.6328125
7985,120220.4765625
7986,4928.83740234375
7987,78016.9609375
7988,49644.77734375
7989,55788.41796875
7990,54742.4765625
7991,103207.453125
7992,40528.75
7993,59047.28125
7994,118766.0546875
7995,62947.0
7996,881834.875
7997,63773.24609375
7998,107592.46875
7999,78796.953125
8000,139554.34375
8001,151797.09375
8002,133615.5
8003,23750.05859375
8004,39568.03125
8005,41203.29296875
8006,338454.90625
8007,100238.7578125
8008,19691.77734375
8009,95214.421875
8010,161455.875
8011,139574.8125
8012,60854.4765625
8013,112186.59375
8014,126251.2890625
8015,64316.98828125
8016,844482.625
8017,73368.6015625
8018,172353.078125
8019,51408.171875
8020,740729.875
8021,100555.828125
8022,153735.375
8023,75875.3203125
8024,90252.859375
8025,23669.576171875
8026,85254.6875
8027,145640.078125
8028,66174.4296875
8029,101924.3046875
8030,107672.4765625
8031,714590.75
8032,81184.1875
8033,113203.15625
8034,62709.67578125
8035,101062.515625
8036,243509.421875
8037,104951.7265625
8038,32957.02734375
8039,66341.4375
8040,65350.140625
8041,71488.6015625
8042,45723.7109375
8043,71737.609375
8044,44544.953125
8045,88315.3515625
8046,172698.375
8047,116450.6640625
8048,35606.35546875
8049,90476.96875
8050,191055.0625
8051,130900.390625
8052,102735.1640625
8053,113891.5859375
8054,80331.296875
8055,218494.5625
8056,39484.30859375
8057,95333.96875
8058,85606.375
8059,46200.0078125
8060,32600.376953125
8061,84787.078125
8062,95680.9765625
8063,74548.015625
8064,37346.6015625
8065,193741.359375
8066,67512.921875
8067,12042.626953125
8068,115296.0390625
8069,253080.84375
8070,174724.46875
8071,101959.78125
8072,40964.375
8073,57354.48828125
8074,56759.39453125
8075,26571.99609375
8076,112716.171875
8077,67553.21875
8078,67332.2734375
8079,73234.734375
8080,114344.2109375
8081,193619.140625
8082,28559.328125
8083,106896.9375
8084,16189.5361328125
8085,370664.0
8086,40424.41015625
8087,114442.5078125
8088,374254.09375
8089,52015.5078125
8090,100661.734375
8091,81766.5703125
8092,45323.16796875
8093,65163.4375
8094,40559.0078125
8095,178929.6875
8096,108742.0234375
8097,135694.671875
8098,85009.484375
8099,213596.609375
8100,73015.8203125
8101,112396.6640625
8102,11763.732421875
8103,46011.0234375
8104,52275.5234375
8105,48163.6875
8106,150257.671875
8107,149106.375
8108,24084.865234375
8109,528109.4375
8110,48912.265625
8111,60077.28125
8112,58297.44140625
8113,603489.5
8114,88556.0625
8115,163342.96875
8116,104893.6875
8117,25362.1171875
8118,55312.38671875
8119,56378.7578125
8120,67633.1796875
8121,46831.66015625
8122,118069.4453125
8123,30058.44921875
8124,106380.40625
8125,44998.2578125
8126,118108.25
8127,71010.5078125
8128,120257.796875
8129,11787.3369140625
8130,107027.28125
8131,39764.34765625
8132,32558.828125
8133,33941.37890625
8134,34821.01171875
8135,46217.8984375
8136,226336.015625
8137,43470.13671875
8138,43679.6796875
8139,155411.96875
8140,108560.1171875
8141,132714.609375
8142,60373.87109375
8143,115707.578125
8144,111794.8828125
8145,106631.65625
8146,90863.875
8147,140005.8125
8148,95232.3828125
8149,214216.5625
8150,44737.1796875
8151,50245.0546875
8152,79715.015625
8153,69903.71875
8154,77749.3046875
8155,55521.04296875
8156,59876.33984375
8157,79938.71875
8158,44534.51171875
8159,73510.046875
8160,114158.15625
8161,45422.1875
8162,132420.578125
8163,112761.796875
8164,296420.375
8165,106919.0625
8166,164989.9375
8167,31965.111328125
8168,130170.3046875
8169,989561.9375
8170,47998.4140625
8171,40251.70703125
8172,64439.0703125
8173,82488.7734375
8174,203175.96875
8175,142427.28125
8176,67939.2890625
8177,52738.8203125
8178,124083.015625
8179,164960.28125
8180,222445.953125
8181,62543.05078125
8182,19661.20703125
8183,98329.1484375
8184,21023.384765625
8185,162434.1875
8186,40655.3671875
8187,44625.65625
8188,125526.40625
8189,43226.8671875
8190,32193.70703125
8191,141664.78125
8192,58136.20703125
8193,63840.69921875
8194,175788.5
8195,93956.5625
8196,62049.171875
8197,61384.94140625
8198,152411.71875
8199,130425.890625
8200,50067.9921875
8201,63267.58203125
8202,73398.625
8203,137256.609375
8204,134088.953125
8205,149089.828125
8206,83994.828125
8207,120303.7578125
8208,57775.5078125
8209,68534.828125
8210,42915.4609375
8211,87413.75
8212,211706.046875
8213,85069.2421875
8214,115437.53125
8215,48038.9296875
8216,51744.02734375
8217,87937.9765625
8218,104402.8359375
8219,26854.638671875
8220,58499.4453125
8221,53714.21875
8222,82811.3828125
8223,61634.4453125
8224,65707.515625
8225,40080.0078125
8226,46460.6484375
8227,86914.1796875
8228,49516.73828125
8229,97440.5078125
8230,1365638.75
8231,26328.98046875
8232,134572.578125
8233,217705.875
8234,63337.89453125
8235,179303.265625
8236,34658.52734375
8237,112117.7578125
8238,47293.23828125
8239,47208.81640625
8240,185053.703125
8241,96053.2265625
8242,16151.6298828125
8243,241450.421875
8244,70664.265625
8245,39927.58984375
8246,233172.484375
8247,68486.53125
8248,24962.67578125
8249,92200.75
8250,12310.189453125
8251,89486.4453125
8252,76332.1328125
8253,68838.375
8254,77637.6953125
8255,46102.890625
8256,37480.890625
8257,53859.52734375
8258,183980.484375
8259,103943.9296875
8260,95317.015625
8261,282082.71875
8262,199216.203125
8263,108608.0625
8264,55701.48828125
8265,63256.5703125
8266,119941.1953125
8267,101697.3046875
8268,9603.4794921875
8269,105726.71875
8270,110196.4609375
8271,231359.828125
8272,80876.0859375
8273,81702.4140625
8274,115520.0546875
8275,26697.78515625
8276,75452.859375
8277,104888.609375
8278,64838.6875
8279,159018.203125
8280,130938.890625
8281,128568.9140625
8282,126734.7890625
8283,62985.18359375
8284,68735.4140625
8285,115946.671875
8286,59731.3515625
8287,171072.921875
8288,116686.0546875
8289,25272.234375
8290,318898.25
8291,42600.1640625
8292,20623.185546875
8293,11913.443359375
8294,66056.4765625
8295,22887.724609375
8296,92928.3046875
8297,103521.9765625
8298,289540.625
8299,58741.08984375
8300,71115.1640625
8301,71556.1328125
8302,271955.34375
8303,154645.875
8304,56205.39453125
8305,34971.8828125
8306,105645.0546875
8307,65425.95703125
8308,135590.671875
8309,102942.9375
8310,59159.44140625
8311,102353.5703125
8312,84517.203125
8313,15424.826171875
8314,66031.890625
8315,70212.8203125
8316,31542.87890625
8317,299368.15625
8318,119748.359375
8319,207460.9375
8320,105963.546875
8321,157008.921875
8322,44753.9296875
8323,143008.125
8324,33438.9765625
8325,94448.7109375
8326,26208.7109375
8327,79010.1640625
8328,63551.17578125
8329,90530.8984375
8330,133110.953125
8331,18997.931640625
8332,153532.171875
8333,199027.8125
8334,716498.8125
8335,100428.3671875
8336,70394.828125
8337,54227.71875
8338,57954.9375
8339,100118.640625
8340,170815.984375
8341,157412.171875
8342,22925.138671875
8343,67428.6015625
8344,164427.53125
8345,45025.75
8346,69796.9375
8347,885557.8125
8348,57869.42578125
8349,95679.4609375
8350,571410.0
8351,59604.4765625
8352,72357.5
8353,32597.08203125
8354,33945.78125
8355,2293036.25
8356,78647.5234375
8357,25702.119140625
8358,76505.4375
8359,120967.171875
8360,120328.0625
8361,201422.515625
8362,71324.90625
8363,34629.171875
8364,95116.265625
8365,42418.5859375
8366,69525.8125
8367,119018.1171875
8368,84137.8125
8369,83720.453125
8370,40468.4140625
8371,214378.28125
8372,286641.09375
8373,66330.5234375
8374,68331.9453125
8375,222065.296875
8376,109873.875
8377,124717.875
8378,390379.875
8379,21267.34765625
8380,73887.8515625
8381,40290.16015625
8382,45590.6640625
8383,107068.171875
8384,92315.9453125
8385,44827.98828125
8386,90003.34375
8387,9394.8408203125
8388,108766.8203125
8389,42765.00390625
8390,29976.806640625
8391,93344.9453125
8392,24968.61328125
8393,33405.95703125
8394,88996.4296875
8395,116997.1875
8396,219758.53125
8397,82639.609375
8398,108499.828125
8399,27834.90234375
8400,38302.00390625
8401,265609.5625
8402,81540.0
8403,69876.109375
8404,98862.453125
8405,92373.015625
8406,32295.189453125
8407,25895.96484375
8408,1060975.875
8409,64708.6328125
8410,69347.546875
8411,124073.9609375
8412,90786.0234375
8413,48400.3515625
8414,37471.625
8415,35650.703125
8416,50883.51171875
8417,150731.921875
8418,190718.71875
8419,36647.875
8420,138167.09375
8421,91836.6328125
8422,128539.9296875
8423,118478.5
8424,102175.703125
8425,36452.046875
8426,117021.703125
8427,1077858.875
8428,42269.421875
8429,69550.0078125
8430,85191.5859375
8431,71375.53125
8432,52595.48828125
8433,620745.3125
8434,26397.263671875
8435,133702.90625
8436,24265.998046875
8437,94918.9140625
8438,125966.3828125
8439,78334.0546875
8440,64375.31640625
8441,59941.921875
8442,50688.87109375
8443,150341.4375
8444,68693.7421875
8445,17104.87890625
8446,28841.033203125
8447,50524.44140625
8448,61240.46484375
8449,64054.1875
8450,23665.359375
8451,84833.5703125
8452,59864.05859375
8453,546962.0
8454,73526.609375
8455,228121.0625
8456,58094.75390625
8457,17571.5390625
8458,30380.724609375
8459,37490.921875
8460,86131.921875
8461,38263.5625
8462,87801.0546875
8463,145693.75
8464,76065.828125
8465,41640.83984375
8466,143124.6875
8467,173989.25
8468,74567.2734375
8469,69596.2578125
8470,620980.0625
8471,185746.40625
8472,140847.0
8473,26755.248046875
8474,37333.21875
8475,33857.3203125
8476,64530.9921875
8477,249364.171875
8478,700358.6875
8479,35298.421875
8480,94632.078125
8481,68764.90625
8482,48582.76171875
8483,115349.203125
8484,58273.59375
8485,31901.16015625
8486,82085.1796875
8487,30663.029296875
8488,34238.359375
8489,92417.3046875
8490,188152.359375
8491,59170.10546875
8492,53628.84765625
8493,159085.75
8494,55024.6875
8495,52812.6015625
8496,27551.01953125
8497,95644.515625
8498,131548.953125
8499,76639.6640625
8500,40827.859375
8501,213125.484375
8502,98369.5234375
8503,83784.7109375
8504,91582.4765625
8505,108805.2578125
8506,81869.59375
8507,152101.46875
8508,124218.578125
8509,219526.59375
8510,62933.66015625
8511,343325.9375
8512,213714.15625
8513,87067.828125
8514,28918.78515625
8515,578098.875
8516,174394.921875
8517,87136.7890625
8518,57568.9140625
8519,70524.078125
8520,147066.453125
8521,288175.71875
8522,60249.33203125
8523,26045.189453125
8524,41338.28515625
8525,57885.16015625
8526,122266.7734375
8527,108722.5625
8528,70529.875
8529,175532.046875
8530,124118.75
8531,97859.1796875
8532,50004.46875
8533,159426.78125
8534,235031.171875
8535,16094.173828125
8536,54474.93359375
8537,34075.48828125
8538,106976.8984375
8539,57096.66015625
8540,51989.9765625
8541,96764.796875
8542,37758.64453125
8543,81050.9375
8544,54669.71875
8545,59961.77734375
8546,413845.09375
8547,97649.296875
8548,53296.078125
8549,41995.546875
8550,111698.828125
8551,31238.673828125
8552,1982644.625
8553,132780.953125
8554,177626.390625
8555,105086.5234375
8556,25069.939453125
8557,86025.25
8558,42279.0
8559,83879.2734375
8560,45043.10546875
8561,18865.626953125
8562,302429.53125
8563,99805.828125
8564,29841.263671875
8565,52288.0703125
8566,113352.46875
8567,301271.03125
8568,118747.046875
8569,28839.091796875
8570,18151.697265625
8571,69643.375
8572,62665.140625
8573,66339.2734375
8574,56596.06640625
8575,118357.703125
8576,20384.970703125
8577,76496.0
8578,369534.15625
8579,80814.5625
8580,17096.080078125
8581,179522.65625
8582,199591.609375
8583,45239.78515625
8584,37185.01171875
8585,152708.296875
8586,20038.748046875
8587,54530.16015625
8588,52377.078125
8589,246601.328125
8590,57899.25
8591,112963.28125
8592,327073.59375
8593,132797.359375
8594,75146.3515625
8595,108025.6796875
8596,38304.9609375
8597,38845.22265625
8598,220551.890625
8599,91178.65625
8600,45648.2109375
8601,741591.0625
8602,356473.34375
8603,33098.74609375
8604,27482.251953125
8605,100236.921875
8606,109249.65625
8607,97218.875
8608,79077.9140625
8609,133430.546875
8610,47466.31640625
8611,89915.125
8612,87879.7890625
8613,24074.55859375
8614,19133.865234375
8615,54524.20703125
8616,77149.25
8617,101736.3359375
8618,26831.30078125
8619,50971.5390625
8620,29527.201171875
8621,29586.08984375
8622,129194.5703125
8623,54151.140625
8624,44535.42578125
8625,125571.0546875
8626,172194.90625
8627,32866.2890625
8628,30415.962890625
8629,75437.59375
8630,188401.375
8631,62975.50390625
8632,47781.0625
8633,16079.1298828125
8634,75697.515625
8635,248997.40625
8636,68270.2109375
8637,66586.9140625
8638,48046.58984375
8639,75232.625
8640,26913.849609375
8641,138933.21875
8642,83726.875
8643,42613.0625
8644,222110.71875
8645,315056.15625
8646,90715.1640625
8647,88536.09375
8648,36788.94921875
8649,147857.09375
8650,97864.6171875
8651,175988.359375
8652,80867.1484375
8653,145280.46875
8654,32049.8515625
8655,124274.265625
8656,94627.734375
8657,111867.625
8658,157006.09375
8659,84361.0
8660,184721.109375
8661,221566.734375
8662,159913.28125
8663,23873.2265625
8664,50478.19921875
8665,51467.578125
8666,93732.453125
8667,120818.890625
8668,81939.9921875
8669,163604.703125
8670,85420.0546875
8671,205728.46875
8672,42134.6015625
8673,52705.9609375
8674,68120.9296875
8675,50299.2421875
8676,93544.8984375
8677,448957.78125
8678,392413.34375
8679,235912.09375
8680,129186.234375
8681,135544.0
8682,63784.4296875
8683,56427.65625
8684,64122.484375
8685,16546.91796875
8686,84271.078125
8687,13852.4755859375
8688,96295.9296875
8689,68488.0078125
8690,86704.5234375
8691,353663.25
8692,134361.84375
8693,40030.36328125
8694,76193.0859375
8695,79794.28125
8696,166534.9375
8697,35132.7734375
8698,315623.15625
8699,752925.4375
8700,81851.703125
8701,102979.75
8702,44083.21875
8703,57055.89453125
8704,98951.8046875
8705,134825.953125
8706,41725.88671875
8707,209929.671875
8708,47047.33203125
8709,98591.71875
8710,16751.74609375
8711,86240.4765625
8712,46662.85546875
8713,57674.6640625
8714,235755.34375
8715,32521.89453125
8716,53897.79296875
8717,57344.94921875
8718,29541.958984375
8719,80656.03125
8720,92645.59375
8721,39264.8359375
8722,66222.1640625
8723,95499.609375
8724,44110.7265625
8725,47653.05859375
8726,54330.19921875
8727,48920.8203125
8728,205737.59375
8729,47173.60546875
8730,98069.3125
8731,37529.1328125
8732,166826.21875
8733,575699.5
8734,84148.28125
8735,66526.84375
8736,47947.7265625
8737,120310.046875
8738,326126.21875
8739,38429.890625
8740,81203.453125
8741,43805.39453125
8742,156759.265625
8743,86515.4296875
8744,197206.375
8745,132044.5625
8746,72292.3203125
8747,32201.390625
8748,37885.60546875
8749,161086.703125
8750,72236.578125
8751,26294.78125
8752,128857.2265625
8753,90668.625
8754,43716.74609375
8755,26109.28515625
8756,90170.0625
8757,32013.44921875
8758,42688.1640625
8759,32732.453125
8760,48559.0078125
8761,87404.9140625
8762,29436.349609375
8763,96313.578125
8764,114259.1640625
8765,100661.734375
8766,114152.3359375
8767,29049.517578125
8768,52058.3671875
8769,33596.3359375
8770,22636.943359375
8771,88284.7890625
8772,158680.9375
8773,61133.375
8774,29508.33984375
8775,54444.796875
8776,98758.953125
8777,65520.671875
8778,59845.67578125
8779,26166.26171875
8780,558688.375
8781,89958.5390625
8782,52110.171875
8783,55363.73046875
8784,38471.33203125
8785,238624.859375
8786,8286.900390625
8787,24178.279296875
8788,42280.20703125
8789,46451.0625
8790,42360.46875
8791,891896.0625
8792,152942.484375
8793,157262.5
8794,91847.7109375
8795,51338.5859375
8796,122650.7578125
8797,168672.703125
8798,289852.65625
8799,159636.265625
8800,548485.5625
8801,83939.640625
8802,99040.3359375
8803,50742.87109375
8804,44547.1796875
8805,25944.740234375
8806,76488.8671875
8807,50564.09375
8808,68230.9140625
8809,44000.421875
8810,162701.015625
8811,192118.875
8812,194071.5625
8813,158556.8125
8814,48131.09375
8815,50362.0546875
8816,2454252.5
8817,85328.5859375
8818,174957.078125
8819,118425.234375
8820,200557.03125
8821,61443.8671875
8822,180021.265625
8823,142424.4375
8824,86185.296875
8825,105006.1953125
8826,38247.16796875
8827,119035.609375
8828,43920.57421875
8829,179979.703125
8830,23675.236328125
8831,59167.31640625
8832,65765.328125
8833,58366.12890625
8834,157054.625
8835,53478.48828125
8836,31985.80078125
8837,289818.6875
8838,111977.71875
8839,99385.828125
8840,169441.515625
8841,30591.3515625
8842,132807.046875
8843,291056.0625
8844,134736.734375
8845,70917.703125
8846,31722.65234375
8847,50289.90625
8848,97334.6171875
8849,92191.0546875
8850,65070.59765625
8851,57739.48828125
8852,454437.5625
8853,70000.0
8854,55792.65234375
8855,318837.1875
8856,71355.828125
8857,130346.4921875
8858,503419.96875
8859,46325.85546875
8860,32835.109375
8861,33149.73046875
8862,66272.203125
8863,44164.78125
8864,42985.2734375
8865,613270.625
8866,68925.859375
8867,108763.859375
8868,83233.6796875
8869,136787.828125
8870,46540.296875
8871,73565.5859375
8872,70019.921875
8873,41540.8125
8874,48807.66015625
8875,255510.953125
8876,268070.9375
8877,422787.34375
8878,111993.6875
8879,52325.05078125
8880,18691.765625
8881,55620.93359375
8882,233380.515625
8883,99476.6171875
8884,149432.71875
8885,126490.375
8886,116094.4296875
8887,145784.765625
8888,72484.3046875
8889,22336.69140625
8890,22718.47265625
8891,42249.66796875
8892,57553.51953125
8893,126632.7421875
8894,56920.80078125
8895,84134.2890625
8896,56589.64453125
8897,163156.1875
8898,71154.34375
8899,91107.5859375
8900,42612.06640625
8901,165391.296875
8902,53606.90625
8903,126520.9765625
8904,83915.0625
8905,170340.34375
8906,145816.984375
8907,232049.984375
8908,134085.140625
8909,35736.984375
8910,32178.744140625
8911,49178.359375
8912,13205.7353515625
8913,124380.03125
8914,58477.87109375
8915,80582.796875
8916,26745.09765625
8917,82471.9765625
8918,120903.9765625
8919,38323.70703125
8920,161912.859375
8921,46715.9765625
8922,110444.828125
8923,13623.7939453125
8924,764273.75
8925,48736.23046875
8926,122924.671875
8927,32941.40625
8928,568462.625
8929,53807.625
8930,332690.59375
8931,70360.8046875
8932,145254.28125
8933,123906.8203125
8934,224088.515625
8935,117050.7890625
8936,12850.2548828125
8937,71556.5625
8938,32899.44140625
8939,47451.80859375
8940,75210.7890625
8941,332261.28125
8942,57750.67578125
8943,145227.140625
8944,41025.4453125
8945,86611.5625
8946,39787.89453125
8947,18031.171875
8948,17793.923828125
8949,147062.890625
8950,34985.7578125
8951,66676.2578125
8952,95660.2890625
8953,156449.765625
8954,112717.0234375
8955,37815.859375
8956,52548.41015625
8957,95528.2890625
8958,64013.1328125
8959,54135.9765625
8960,124919.984375
8961,32402.900390625
8962,41412.765625
8963,145266.46875
8964,82019.6328125
8965,43602.2890625
8966,186849.078125
8967,76599.8046875
8968,8956.5576171875
8969,31911.544921875
8970,138130.75
8971,85394.828125
8972,187157.65625
8973,22116.8046875
8974,146264.890625
8975,32407.791015625
8976,52328.88671875
8977,318375.71875
8978,104103.6796875
8979,120511.59375
8980,55350.0078125
8981,60581.6171875
8982,8525.7158203125
8983,140741.71875
8984,85531.09375
8985,118103.2109375
8986,530704.625
8987,47083.76953125
8988,26432.66796875
8989,66629.1484375
8990,96150.015625
8991,112739.734375
8992,72611.0546875
8993,123136.5625
8994,92789.5625
8995,93748.578125
8996,72238.0625
8997,51464.43359375
8998,55148.85546875
8999,85769.328125
9000,123283.171875
9001,25448.396484375
9002,90176.34375
9003,60625.49609375
9004,28569.37109375
9005,155005.859375
9006,91743.5546875
9007,42767.6328125
9008,84147.8046875
9009,88554.046875
9010,70093.1484375
9011,60718.6875
9012,337889.875
9013,70300.1953125
