Id,Predicted
5359,56988.676
5360,196237.16
5361,61441.34
5362,146245.8
5363,2178645.8
5364,556807.4
5365,51221.16
5366,109931.0
5367,56346.285
5368,135379.02
5369,67247.51
5370,62659.2
5371,224163.66
5372,40736.273
5373,40599.87
5374,71037.2
5375,166869.73
5376,88397.266
5377,49482.695
5378,113727.055
5379,90086.3
5380,183307.86
5381,52487.676
5382,58814.43
5383,115277.21
5384,96332.734
5385,92666.39
5386,282132.2
5387,43745.145
5388,170929.11
5389,350636.0
5390,443550.12
5391,51371.61
5392,20864.672
5393,83264.734
5394,97397.94
5395,22506.105
5396,123054.27
5397,49486.92
5398,273427.72
5399,93589.1
5400,276365.88
5401,38107.38
5402,88678.67
5403,117363.125
5404,30562.86
5405,81660.69
5406,116600.234
5407,663179.94
5408,928242.06
5409,39620.33
5410,83211.44
5411,62360.996
5412,45230.293
5413,139930.66
5414,100041.16
5415,66413.86
5416,76212.0
5417,45426.785
5418,100458.17
5419,115869.55
5420,85006.98
5421,162419.75
5422,146856.77
5423,17883.98
5424,48989.59
5425,32654.771
5426,109162.12
5427,60793.06
5428,75143.37
5429,102532.234
5430,57870.418
5431,18225.943
5432,155530.6
5433,72902.086
5434,77708.766
5435,14261.034
5436,104496.55
5437,40843.168
5438,72182.25
5439,152921.1
5440,91197.06
5441,155277.12
5442,16243.431
5443,162180.86
5444,30069.533
5445,32787.57
5446,43879.137
5447,101905.82
5448,159869.8
5449,70242.9
5450,152962.48
5451,77519.06
5452,27393.996
5453,63498.395
5454,105322.8
5455,66631.96
5456,169255.02
5457,139009.9
5458,28822.309
5459,50173.59
5460,107518.5
5461,73568.41
5462,140203.55
5463,122671.79
5464,49704.543
5465,69013.77
5466,73549.4
5467,95346.016
5468,73016.75
5469,41441.9
5470,27447.418
5471,64652.79
5472,38734.688
5473,23832.871
5474,41735.086
5475,113761.21
5476,202902.45
5477,106859.74
5478,1640808.1
5479,68001.95
5480,40114.758
5481,126021.47
5482,8856.162
5483,79283.77
5484,29275.004
5485,75274.26
5486,821665.5
5487,90322.8
5488,30194.637
5489,65807.34
5490,106075.875
5491,70930.05
5492,41223.215
5493,85037.695
5494,126113.42
5495,83991.82
5496,52871.71
5497,75208.836
5498,50007.52
5499,87272.586
5500,16854.275
5501,127907.195
5502,62444.54
5503,52774.145
5504,103575.21
5505,123332.62
5506,100116.3
5507,195938.48
5508,266537.9
5509,122070.91
5510,135500.05
5511,23272.54
5512,53205.1
5513,46073.3
5514,147030.95
5515,223250.33
5516,42066.64
5517,214436.52
5518,91176.98
5519,108291.86
5520,216843.62
5521,81732.586
5522,89129.33
5523,51629.42
5524,67967.9
5525,85777.414
5526,56997.383
5527,106050.52
5528,63799.33
5529,455005.62
5530,29910.518
5531,119237.086
5532,75826.8
5533,31202.168
5534,16343.274
5535,118060.94
5536,89949.7
5537,79413.78
5538,66467.95
5539,120545.08
5540,252373.69
5541,17465.48
5542,64632.832
5543,27309.85
5544,28343.166
5545,62363.215
5546,99110.59
5547,-1773.1407
5548,44672.562
5549,149465.17
5550,189380.56
5551,58527.605
5552,166594.81
5553,98422.086
5554,70584.2
5555,60351.168
5556,50692.316
5557,37528.277
5558,111483.45
5559,55422.133
5560,4120.284
5561,78516.26
5562,116817.914
5563,164086.83
5564,19770.627
5565,201549.61
5566,64764.54
5567,221580.03
5568,38256.695
5569,177451.02
5570,242987.28
5571,16688.55
5572,80213.4
5573,64945.93
5574,36679.016
5575,85452.1
5576,33689.51
5577,250639.28
5578,217255.83
5579,86064.39
5580,100184.05
5581,154023.27
5582,150365.88
5583,62812.562
5584,35844.08
5585,1615722.8
5586,157193.38
5587,61386.535
5588,161232.03
5589,24942.09
5590,129632.664
5591,844618.5
5592,577455.75
5593,144583.19
5594,84486.22
5595,41762.39
5596,126579.1
5597,82171.08
5598,40945.72
5599,64244.453
5600,74059.945
5601,7405.7686
5602,49694.527
5603,95663.46
5604,31406.09
5605,76658.69
5606,207257.52
5607,168008.55
5608,28292.857
5609,123710.32
5610,48639.305
5611,55438.023
5612,46454.496
5613,86051.984
5614,127422.51
5615,41344.836
5616,55661.37
5617,169263.38
5618,69505.85
5619,41847.11
5620,498812.78
5621,58443.58
5622,529711.0
5623,113911.73
5624,547442.2
5625,23662.45
5626,39516.98
5627,157185.36
5628,139868.39
5629,84002.445
5630,75090.0
5631,314963.7
5632,79309.445
5633,200281.84
5634,216467.75
5635,70047.33
5636,235999.11
5637,105082.586
5638,98605.11
5639,25442.78
5640,49155.215
5641,14210.706
5642,169738.36
5643,181402.77
5644,71323.34
5645,80879.25
5646,59455.44
5647,111837.91
5648,85857.44
5649,66869.87
5650,95289.695
5651,42702.254
5652,108396.414
5653,17999.95
5654,101120.02
5655,108159.19
5656,149114.45
5657,50388.777
5658,2442389.8
5659,48885.504
5660,215936.86
5661,127814.39
5662,65017.215
5663,169830.6
5664,62158.934
5665,174673.98
5666,36694.367
5667,129400.66
5668,133780.8
5669,50418.395
5670,72519.53
5671,42059.92
5672,168262.92
5673,148975.56
5674,72674.69
5675,62019.77
5676,236976.66
5677,73037.0
5678,166419.55
5679,44475.445
5680,234302.11
5681,182513.97
5682,175974.23
5683,67532.76
5684,49445.918
5685,38622.516
5686,28247.842
5687,42625.31
5688,37400.125
5689,222436.25
5690,108030.37
5691,126189.25
5692,45755.168
5693,51523.96
5694,198137.56
5695,88743.72
5696,69671.77
5697,56638.797
5698,93282.875
5699,212758.55
5700,65970.18
5701,92435.76
5702,293733.44
5703,114560.83
5704,620443.56
5705,89213.45
5706,44943.35
5707,219854.81
5708,126001.44
5709,56858.887
5710,131017.305
5711,34056.1
5712,69199.96
5713,578296.06
5714,64050.926
5715,17126.645
5716,257218.88
5717,54151.508
5718,71830.89
5719,66805.08
5720,77111.914
5721,73276.38
5722,101656.1
5723,49417.168
5724,61875.035
5725,441758.97
5726,28090.186
5727,53377.69
5728,322523.8
5729,64085.895
5730,92264.48
5731,159745.56
5732,55711.414
5733,125516.38
5734,30212.953
5735,129494.87
5736,96029.63
5737,45830.613
5738,281651.28
5739,17657.936
5740,50152.543
5741,86566.16
5742,93598.055
5743,280175.25
5744,184990.75
5745,43959.03
5746,48803.402
5747,666699.4
5748,126139.14
5749,127118.695
5750,68075.19
5751,107571.97
5752,69626.13
5753,576288.3
5754,106095.94
5755,50022.156
5756,164417.25
5757,56190.2
5758,116057.35
5759,39960.562
5760,62020.668
5761,27571.996
5762,171962.3
5763,61988.03
5764,71272.79
5765,63852.266
5766,64469.285
5767,281086.5
5768,87127.96
5769,113525.59
5770,57285.49
5771,101442.32
5772,232960.12
5773,53162.18
5774,44413.496
5775,15202.153
5776,203751.52
5777,213483.92
5778,74359.734
5779,206518.4
5780,93539.67
5781,122128.44
5782,128048.54
5783,285866.4
5784,95315.69
5785,81341.43
5786,85255.984
5787,282714.56
5788,119760.2
5789,38534.34
5790,207228.16
5791,78727.04
5792,127850.3
5793,151294.97
5794,76746.81
5795,134991.16
5796,147260.31
5797,20839.863
5798,74202.69
5799,45210.047
5800,90602.36
5801,82307.734
5802,25463.553
5803,63138.332
5804,83948.8
5805,70175.51
5806,36893.566
5807,85382.945
5808,55956.555
5809,118233.664
5810,400831.22
5811,58266.152
5812,52265.156
5813,99910.03
5814,46762.52
5815,17843.57
5816,51509.26
5817,148212.7
5818,11706.709
5819,50974.086
5820,83193.664
5821,50282.492
5822,126874.125
5823,73920.71
5824,132103.11
5825,32989.945
5826,95290.2
5827,563711.8
5828,25955.006
5829,50631.04
5830,77776.414
5831,246663.66
5832,66031.414
5833,25741.305
5834,414557.3
5835,67963.64
5836,157623.33
5837,72294.38
5838,66675.195
5839,17190.654
5840,37756.91
5841,302060.9
5842,183095.5
5843,79517.164
5844,800313.2
5845,7579.411
5846,86940.16
5847,16684.43
5848,48009.06
5849,87701.55
5850,40730.195
5851,207262.97
5852,105093.94
5853,72197.56
5854,75883.27
5855,83221.73
5856,120796.55
5857,34119.66
5858,203086.75
5859,97924.234
5860,222772.31
5861,25066.854
5862,316266.6
5863,479699.75
5864,62214.04
5865,282536.88
5866,37150.164
5867,129635.78
5868,377950.0
5869,142692.22
5870,111793.625
5871,78606.59
5872,184123.95
5873,68027.0
5874,42608.805
5875,86873.22
5876,283797.06
5877,52504.95
5878,29988.502
5879,138146.14
5880,68079.26
5881,153765.19
5882,84945.68
5883,57149.59
5884,48680.668
5885,151059.98
5886,44004.387
5887,61417.92
5888,97210.336
5889,49447.297
5890,133604.62
5891,110732.02
5892,40232.668
5893,779984.2
5894,116658.23
5895,32712.139
5896,14600.409
5897,73263.15
5898,160018.75
5899,53973.67
5900,145593.88
5901,103601.0
5902,42880.777
5903,65896.06
5904,66740.95
5905,73872.86
5906,240881.36
5907,106393.66
5908,71911.4
5909,62497.652
5910,50814.703
5911,115615.875
5912,48585.74
5913,56643.414
5914,73682.08
5915,79931.95
5916,106379.78
5917,131999.16
5918,52541.6
5919,97124.79
5920,89872.414
5921,28373.213
5922,38151.867
5923,522602.84
5924,88827.64
5925,53537.977
5926,62877.17
5927,244622.22
5928,164503.38
5929,37339.016
5930,323332.28
5931,78498.39
5932,412956.66
5933,223728.83
5934,115944.73
5935,61961.15
5936,57129.254
5937,107013.414
5938,131229.89
5939,78729.78
5940,87324.91
5941,131972.31
5942,85488.09
5943,168850.22
5944,91334.47
5945,54175.035
5946,126710.6
5947,42478.145
5948,109390.49
5949,35438.688
5950,31948.059
5951,45376.12
5952,50673.598
5953,46689.61
5954,139247.08
5955,65739.484
5956,154860.14
5957,117657.28
5958,95980.555
5959,288416.3
5960,83608.93
5961,86411.61
5962,74587.87
5963,109014.16
5964,136764.86
5965,49357.68
5966,75459.914
5967,39768.734
5968,48017.125
5969,44229.617
5970,35970.844
5971,466369.4
5972,176551.2
5973,87701.625
5974,53318.098
5975,103906.46
5976,100257.414
5977,91040.06
5978,111491.05
5979,56424.67
5980,30838.125
5981,334695.0
5982,55121.81
5983,194618.38
5984,133990.05
5985,380648.7
5986,29769.273
5987,125105.6
5988,59759.15
5989,58254.953
5990,99209.055
5991,68783.96
5992,78556.75
5993,44275.258
5994,32549.717
5995,9992.764
5996,164521.28
5997,30574.78
5998,60314.875
5999,69988.11
6000,92314.45
6001,52218.66
6002,90980.53
6003,53664.727
6004,151333.03
6005,95810.734
6006,57771.184
6007,139395.69
6008,47535.426
6009,122387.914
6010,4134.5073
6011,62407.945
6012,96864.445
6013,94303.54
6014,124188.23
6015,118464.766
6016,128448.24
6017,51181.348
6018,139064.14
6019,86455.54
6020,21197.719
6021,46207.227
6022,173438.28
6023,15996.019
6024,79211.92
6025,254698.16
6026,108386.625
6027,136361.47
6028,652059.4
6029,96968.47
6030,73133.914
6031,60272.844
6032,493898.2
6033,59482.125
6034,59965.18
6035,48586.97
6036,152487.62
6037,68173.36
6038,75458.195
6039,22759.63
6040,164465.88
6041,97399.664
6042,37798.754
6043,33924.957
6044,73435.82
6045,154010.94
6046,66209.86
6047,207190.94
6048,48350.375
6049,49022.957
6050,39816.723
6051,104906.99
6052,-2534.2378
6053,115882.766
6054,96797.35
6055,83344.97
6056,52665.7
6057,98765.74
6058,125737.77
6059,150916.45
6060,112950.76
6061,164179.92
6062,143094.6
6063,161769.1
6064,72977.625
6065,146239.2
6066,79394.484
6067,481608.34
6068,192619.0
6069,76264.12
6070,59003.05
6071,89662.58
6072,118241.305
6073,40317.562
6074,163329.47
6075,287270.47
6076,103527.625
6077,50107.52
6078,25572.197
6079,153194.39
6080,87585.35
6081,98418.734
6082,70204.414
6083,39808.2
6084,125783.71
6085,166001.75
6086,57629.953
6087,38594.766
6088,-5813.853
6089,46271.508
6090,142700.44
6091,140562.33
6092,150035.38
6093,84905.96
6094,30148.37
6095,1160316.9
6096,156600.61
6097,131159.33
6098,106945.61
6099,75869.01
6100,47341.83
6101,117311.59
6102,45534.34
6103,144604.02
6104,81385.31
6105,122045.95
6106,82125.695
6107,79720.81
6108,62077.918
6109,70986.805
6110,33647.156
6111,276422.34
6112,89126.914
6113,626677.5
6114,142218.38
6115,48379.973
6116,107004.39
6117,78486.23
6118,54891.777
6119,87272.04
6120,-1994.4658
6121,207137.92
6122,86597.39
6123,148064.36
6124,36946.633
6125,742839.9
6126,57259.53
6127,37515.594
6128,85392.02
6129,13732.913
6130,69991.5
6131,53417.19
6132,33335.426
6133,460065.7
6134,53062.246
6135,915943.3
6136,123177.76
6137,24622.467
6138,111562.59
6139,65345.703
6140,54577.9
6141,60004.676
6142,96556.74
6143,43061.227
6144,59866.527
6145,31919.209
6146,146166.39
6147,42222.32
6148,190444.23
6149,63276.88
6150,36345.453
6151,218233.31
6152,120027.99
6153,44489.953
6154,74295.06
6155,39189.4
6156,202234.28
6157,108968.86
6158,59580.902
6159,168148.19
6160,114668.21
6161,54764.094
6162,71904.39
6163,124128.06
6164,73384.83
6165,27499.627
6166,156657.67
6167,18375.686
6168,101296.54
6169,27517.852
6170,50079.504
6171,224622.2
6172,149008.84
6173,47219.125
6174,367859.47
6175,65918.38
6176,101784.05
6177,36735.12
6178,78986.71
6179,36484.715
6180,90578.84
6181,25125.824
6182,92473.67
6183,69522.32
6184,127701.56
6185,327821.47
6186,552374.75
6187,64559.16
6188,46048.645
6189,30867.918
6190,45031.31
6191,102102.64
6192,279493.62
6193,198707.7
6194,47340.727
6195,155617.81
6196,100584.87
6197,59205.465
6198,19761.855
6199,119019.82
6200,141923.84
6201,71963.625
6202,136451.7
6203,75485.42
6204,9450.04
6205,176904.06
6206,521882.47
6207,23268.91
6208,42604.62
6209,41825.875
6210,90910.35
6211,174048.48
6212,207241.81
6213,144325.92
6214,47252.8
6215,55133.066
6216,75465.734
6217,52017.367
6218,83682.11
6219,99353.49
6220,82877.5
6221,164465.44
6222,42849.766
6223,883078.4
6224,40262.082
6225,56620.758
6226,183949.73
6227,90046.36
6228,107770.78
6229,77062.766
6230,143699.17
6231,28465.537
6232,34769.184
6233,30578.38
6234,133563.2
6235,212189.94
6236,49818.113
6237,49379.277
6238,120492.07
6239,68968.99
6240,372427.88
6241,36351.996
6242,160961.81
6243,70137.86
6244,34746.066
6245,105068.125
6246,37718.04
6247,92658.59
6248,19708.553
6249,68234.54
6250,89978.23
6251,129819.98
6252,30668.215
6253,49446.215
6254,98900.86
6255,69333.87
6256,45835.184
6257,73079.03
6258,323804.3
6259,157257.11
6260,62464.438
6261,143389.58
6262,17115.014
6263,20053.174
6264,52590.137
6265,57036.363
6266,514479.5
6267,58799.492
6268,237983.1
6269,150208.86
6270,171667.45
6271,121966.305
6272,190796.97
6273,169172.28
6274,14320.135
6275,602997.8
6276,84525.76
6277,30562.633
6278,75129.51
6279,61507.785
6280,84630.23
6281,90255.96
6282,170677.25
6283,18961.303
6284,92125.8
6285,74635.74
6286,36900.56
6287,115033.97
6288,208577.98
6289,76445.54
6290,90028.68
6291,50148.133
6292,34859.66
6293,129097.99
6294,60623.94
6295,49302.754
6296,92882.336
6297,138063.8
6298,162875.36
6299,213920.1
6300,230418.88
6301,22843.271
6302,75517.375
6303,189813.45
6304,101408.11
6305,123297.7
6306,215638.3
6307,58871.96
6308,85947.91
6309,39653.312
6310,101060.23
6311,22396.99
6312,29133.979
6313,110536.86
6314,53827.113
6315,111581.305
6316,57624.1
6317,51655.777
6318,70167.45
6319,349039.12
6320,22717.354
6321,15838.867
6322,61849.07
6323,158621.36
6324,254514.8
6325,20365.854
6326,37431.99
6327,157832.2
6328,70916.34
6329,67256.87
6330,33719.74
6331,87321.82
6332,32570.266
6333,81132.08
6334,94842.09
6335,64751.047
6336,66743.336
6337,124682.05
6338,148888.75
6339,62286.914
6340,139335.86
6341,-3303.6875
6342,1866289.8
6343,352486.03
6344,153537.61
6345,70170.125
6346,81975.07
6347,50338.664
6348,85028.88
6349,35858.094
6350,88655.734
6351,59578.184
6352,205729.39
6353,46848.816
6354,1365919.9
6355,55820.094
6356,129889.22
6357,37841.336
6358,39911.26
6359,44728.457
6360,181906.42
6361,78099.62
6362,308026.8
6363,87520.82
6364,28471.248
6365,127927.65
6366,112518.484
6367,84842.15
6368,142680.61
6369,50820.676
6370,47453.695
6371,165613.88
6372,79026.26
6373,264536.03
6374,124068.19
6375,152908.5
6376,28630.096
6377,23449.678
6378,58762.35
6379,150158.2
6380,109399.17
6381,47733.86
6382,203432.98
6383,111809.69
6384,72741.016
6385,68562.06
6386,96937.83
6387,47387.836
6388,115773.93
6389,58696.688
6390,78011.79
6391,55348.008
6392,47931.984
6393,51883.64
6394,40680.74
6395,95997.86
6396,85885.08
6397,663217.2
6398,161296.02
6399,160157.98
6400,118791.82
6401,126058.21
6402,75702.66
6403,153536.94
6404,44903.566
6405,129209.92
6406,138237.42
6407,101131.52
6408,395956.78
6409,44309.85
6410,28660.236
6411,661212.0
6412,39310.15
6413,2227122.8
6414,145194.83
6415,45790.77
6416,201027.16
6417,135821.95
6418,79484.15
6419,56289.887
6420,123611.59
6421,65975.19
6422,76613.766
6423,90217.8
6424,41866.574
6425,87856.586
6426,85603.72
6427,98024.164
6428,103461.83
6429,73801.58
6430,67653.414
6431,30965.168
6432,101768.64
6433,65491.715
6434,56753.44
6435,12535.68
6436,62285.7
6437,125822.44
6438,-5908.428
6439,116386.23
6440,230748.36
6441,147016.69
6442,82193.336
6443,54267.773
6444,84164.66
6445,71958.37
6446,69748.02
6447,30434.748
6448,31741.1
6449,18389.43
6450,100269.07
6451,554082.0
6452,77718.24
6453,81947.125
6454,71737.95
6455,35905.19
6456,51582.625
6457,61326.996
6458,77940.484
6459,94307.74
6460,42488.94
6461,74694.86
6462,66258.875
6463,159480.6
6464,68666.04
6465,9012.984
6466,95217.125
6467,108169.875
6468,71791.86
6469,58585.25
6470,44257.46
6471,44207.836
6472,178881.66
6473,227565.73
6474,37759.348
6475,63542.03
6476,63868.812
6477,131929.11
6478,41062.023
6479,64707.742
6480,89114.125
6481,80838.31
6482,175338.58
6483,33123.207
6484,183664.06
6485,173992.62
6486,72544.75
6487,78534.68
6488,243733.17
6489,90211.805
6490,56438.113
6491,39733.45
6492,27194.145
6493,60363.223
6494,44221.676
6495,31741.172
6496,44938.516
6497,981333.0
6498,122940.22
6499,54399.613
6500,63285.47
6501,192423.25
6502,370483.47
6503,69121.02
6504,197508.48
6505,142729.66
6506,144489.72
6507,39632.33
6508,33569.37
6509,300655.28
6510,124111.2
6511,42847.12
6512,38049.203
6513,66269.94
6514,201437.4
6515,46533.91
6516,57405.14
6517,288809.1
6518,24030.922
6519,67700.71
6520,30561.527
6521,40566.0
6522,135968.53
6523,73950.94
6524,36416.47
6525,130125.56
6526,43025.527
6527,13792.723
6528,136076.94
6529,56109.82
6530,54413.14
6531,81660.13
6532,73542.84
6533,43680.027
6534,248431.98
6535,54206.363
6536,227070.58
6537,144341.03
6538,31994.105
6539,79866.18
6540,102324.27
6541,105439.26
6542,44848.098
6543,100816.89
6544,53394.164
6545,76937.08
6546,42650.78
6547,130471.484
6548,23876.604
6549,61001.41
6550,352485.25
6551,57372.277
6552,77874.484
6553,16612.941
6554,49391.473
6555,48541.754
6556,126264.77
6557,40341.0
6558,40802.94
6559,223488.88
6560,68246.68
6561,219402.81
6562,153805.7
6563,16625.762
6564,83945.234
6565,33770.477
6566,143661.78
6567,278938.1
6568,62145.48
6569,112896.86
6570,136297.33
6571,149218.84
6572,42591.086
6573,94540.71
6574,49608.48
6575,50308.555
6576,52396.72
6577,81702.29
6578,131478.7
6579,49872.973
6580,99660.22
6581,59897.785
6582,65481.402
6583,56399.3
6584,129974.61
6585,170139.12
6586,84530.92
6587,32792.4
6588,150488.53
6589,65295.242
6590,526776.94
6591,126622.66
6592,287244.3
6593,71962.13
6594,80995.625
6595,154569.7
6596,43932.117
6597,134116.94
6598,30363.209
6599,120363.01
6600,33295.08
6601,160224.56
6602,196267.84
6603,65036.04
6604,120627.14
6605,90565.25
6606,64352.652
6607,77695.91
6608,34828.83
6609,214111.4
6610,195417.36
6611,51696.703
6612,81958.695
6613,78645.086
6614,95911.91
6615,71421.96
6616,1602950.6
6617,113059.42
6618,45749.613
6619,45188.266
6620,114661.7
6621,62097.664
6622,85980.38
6623,138953.88
6624,38917.297
6625,40001.36
6626,68176.42
6627,53350.03
6628,85031.12
6629,78497.02
6630,76800.55
6631,141575.9
6632,35812.625
6633,111540.9
6634,190956.08
6635,62673.13
6636,68322.984
6637,60413.52
6638,125987.36
6639,57794.86
6640,56955.55
6641,84325.26
6642,59171.363
6643,69854.0
6644,19970.195
6645,22770.545
6646,64852.91
6647,44893.258
6648,197354.0
6649,29150.24
6650,56923.938
6651,56276.48
6652,70103.41
6653,115929.87
6654,129367.08
6655,72591.555
6656,64901.35
6657,35820.7
6658,23831.46
6659,64386.887
6660,83542.23
6661,42199.984
6662,50035.918
6663,49146.39
6664,86712.06
6665,153673.72
6666,430663.75
6667,31001.469
6668,64032.29
6669,69097.15
6670,44477.918
6671,31365.08
6672,121857.164
6673,43229.965
6674,154618.47
6675,40184.64
6676,225192.19
6677,215698.08
6678,174040.36
6679,160985.78
6680,179029.84
6681,101946.125
6682,125613.53
6683,80929.64
6684,105187.734
6685,47225.406
6686,59945.344
6687,58278.453
6688,48790.65
6689,166755.77
6690,86629.945
6691,60125.15
6692,103405.984
6693,141778.1
6694,36502.29
6695,637209.94
6696,84235.8
6697,383.36578
6698,1307406.0
6699,102970.08
6700,68273.88
6701,71772.97
6702,119658.26
6703,103050.83
6704,346787.16
6705,18743.09
6706,168968.69
6707,117018.77
6708,166135.42
6709,74285.59
6710,170762.73
6711,101243.09
6712,72564.8
6713,30400.295
6714,98548.69
6715,27650.77
6716,142116.19
6717,115340.06
6718,56017.707
6719,148348.22
6720,110529.82
6721,89779.445
6722,36287.12
6723,213184.28
6724,31326.783
6725,106110.336
6726,75366.46
6727,28195.479
6728,79935.016
6729,43268.17
6730,13497.633
6731,177291.19
6732,57875.164
6733,81661.53
6734,82858.1
6735,82368.44
6736,70741.37
6737,256014.22
6738,61853.33
6739,431970.22
6740,31731.146
6741,125283.66
6742,19628.184
6743,49276.84
6744,182342.23
6745,46003.57
6746,60433.54
6747,76854.055
6748,115253.13
6749,29874.93
6750,51251.277
6751,78160.805
6752,55933.41
6753,39364.785
6754,110036.53
6755,85213.76
6756,43987.184
6757,96390.44
6758,130041.94
6759,82924.516
6760,74900.39
6761,221823.64
6762,180615.94
6763,20376.459
6764,52267.02
6765,144022.17
6766,297079.16
6767,60231.004
6768,212192.1
6769,44665.03
6770,96206.17
6771,149831.0
6772,8324.333
6773,83125.14
6774,64513.85
6775,105489.85
6776,26453.447
6777,31727.525
6778,73617.664
6779,34367.305
6780,96241.66
6781,127140.51
6782,69331.21
6783,149569.25
6784,84650.74
6785,21425.393
6786,110270.55
6787,61657.688
6788,75686.625
6789,32610.842
6790,111053.445
6791,41619.26
6792,112723.445
6793,613903.44
6794,68212.28
6795,16257.021
6796,140313.61
6797,116875.12
6798,182404.39
6799,79680.32
6800,79193.42
6801,147182.86
6802,65159.164
6803,2240.6965
6804,153616.38
6805,290535.72
6806,48752.355
6807,120282.47
6808,155283.62
6809,104749.84
6810,92386.18
6811,73688.92
6812,116870.08
6813,92343.68
6814,126343.35
6815,196442.23
6816,127300.484
6817,57178.895
6818,93274.586
6819,408959.16
6820,131443.52
6821,1027016.2
6822,154531.34
6823,127795.63
6824,473999.06
6825,78624.6
6826,140213.86
6827,1077.0269
6828,23436.855
6829,43580.246
6830,59250.605
6831,62828.92
6832,71225.695
6833,88034.695
6834,93086.73
6835,38533.598
6836,150098.77
6837,86203.51
6838,76181.62
6839,99659.26
6840,44448.758
6841,96877.305
6842,113699.64
6843,93894.0
6844,123823.164
6845,308961.22
6846,39322.688
6847,218301.53
6848,43937.363
6849,57260.13
6850,107303.62
6851,43623.453
6852,38126.77
6853,47813.293
6854,310564.72
6855,34439.145
6856,449742.12
6857,119923.87
6858,39199.87
6859,27934.082
6860,128543.02
6861,83286.914
6862,66551.39
6863,45929.2
6864,114782.85
6865,49359.71
6866,22359.84
6867,68102.805
6868,138569.66
6869,171867.84
6870,27577.992
6871,48343.63
6872,116567.34
6873,14330.425
6874,54798.133
6875,94410.95
6876,26544.848
6877,41928.266
6878,31057.104
6879,51514.94
6880,30680.197
6881,196018.4
6882,43255.266
6883,35662.805
6884,123697.11
6885,34389.844
6886,34079.562
6887,35168.18
6888,49209.184
6889,59054.418
6890,214574.3
6891,67256.82
6892,3415.406
6893,38323.277
6894,148648.52
6895,79584.97
6896,40056.742
6897,72110.92
6898,68988.59
6899,51787.184
6900,80542.98
6901,74477.51
6902,94587.89
6903,189315.22
6904,660472.7
6905,34139.594
6906,34394.85
6907,47165.434
6908,122502.586
6909,96570.22
6910,70662.5
6911,269805.78
6912,73993.625
6913,74385.65
6914,83071.9
6915,299929.0
6916,49205.215
6917,138789.73
6918,40867.023
6919,77565.11
6920,149187.9
6921,41706.523
6922,138935.11
6923,42171.37
6924,30091.482
6925,238797.88
6926,141644.34
6927,117312.1
6928,284579.7
6929,68238.56
6930,62843.023
6931,16325.797
6932,112851.42
6933,122207.805
6934,147338.14
6935,134033.47
6936,77741.53
6937,64654.953
6938,81550.1
6939,149071.55
6940,121014.01
6941,37970.344
6942,103702.805
6943,417835.12
6944,136668.1
6945,163080.7
6946,58085.7
6947,101718.32
6948,94551.73
6949,56098.336
6950,57646.844
6951,93222.29
6952,114293.91
6953,-1088.1958
6954,210912.12
6955,25728.508
6956,29337.184
6957,68312.234
6958,87226.05
6959,77464.76
6960,28451.314
6961,310580.6
6962,48659.695
6963,70607.68
6964,120002.81
6965,94795.57
6966,46135.883
6967,103718.66
6968,92264.336
6969,50301.125
6970,120262.3
6971,146741.58
6972,126056.96
6973,179306.2
6974,155324.27
6975,170580.14
6976,71609.12
6977,87709.73
6978,112941.39
6979,55534.23
6980,40661.83
6981,208470.3
6982,56282.88
6983,121296.59
6984,42665.914
6985,67010.29
6986,86195.09
6987,60857.434
6988,70887.08
6989,31544.88
6990,63678.383
6991,75770.68
6992,81320.27
6993,137349.23
6994,88395.31
6995,621534.2
6996,57418.246
6997,33011.406
6998,129703.914
6999,18569.365
7000,329595.47
7001,23879.102
7002,243017.38
7003,36518.98
7004,37249.574
7005,66282.55
7006,25598.322
7007,42168.137
7008,130729.02
7009,55741.867
7010,55264.24
7011,61516.617
7012,57346.64
7013,85474.93
7014,45168.586
7015,28895.69
7016,100527.6
7017,168634.16
7018,117840.055
7019,36329.277
7020,46136.79
7021,21378.648
7022,103393.445
7023,34110.63
7024,45763.77
7025,9012.3125
7026,86906.61
7027,60717.047
7028,60551.363
7029,2375.537
7030,197365.6
7031,43106.64
7032,76303.91
7033,61226.895
7034,29658.748
7035,61806.617
7036,32742.834
7037,208470.55
7038,68044.836
7039,167027.36
7040,87811.234
7041,95818.63
7042,57632.32
7043,184694.03
7044,143937.03
7045,52009.95
7046,149144.31
7047,75716.7
7048,29401.105
7049,40840.133
7050,63125.773
7051,220987.73
7052,100849.35
7053,154684.86
7054,38227.785
7055,20097.1
7056,60603.06
7057,90632.016
7058,108768.03
7059,51296.94
7060,56260.156
7061,75652.086
7062,34564.13
7063,221549.72
7064,53252.61
7065,113266.664
7066,41886.64
7067,43681.754
7068,90283.516
7069,111144.99
7070,124784.78
7071,62732.207
7072,86419.91
7073,60061.355
7074,53911.125
7075,53143.848
7076,62371.605
7077,53873.01
7078,81278.53
7079,77407.945
7080,178662.64
7081,14359.596
7082,105436.516
7083,59895.508
7084,46568.844
7085,47380.938
7086,36518.27
7087,122870.26
7088,50340.99
7089,110954.24
7090,269555.78
7091,59257.582
7092,28832.889
7093,15973.792
7094,112530.42
7095,106798.664
7096,99080.16
7097,115151.13
7098,48264.797
7099,47613.21
7100,35094.94
7101,86611.84
7102,112778.555
7103,82604.34
