Id,Predicted
5251,40809.685
5252,41901.04
5253,24986.61
5254,107924.18
5255,68926.64
5256,42711.72
5257,25771.485
5258,70800.375
5259,43490.399999132445
5260,90854.46
5261,44257.825
5262,257310.0
5263,95804.44
5264,44652.94
5265,48503.81
5266,210151.78
5267,117812.87
5268,153429.145
5269,80745.0
5270,68325.57589940568
5271,110543.125
5272,67532.455
5273,25703.185
5274,34842.59
5275,132196.015
5276,46830.32
5277,91655.82
5278,39403.28
5279,56620.352666666666
5280,167933.22
5281,57923.5
5282,167222.1532210012
5283,90439.26
5284,15417.9
5285,125478.695
5286,51960.15
5287,45585.2
5288,136394.12
5289,119116.82
5290,62494.788706349216
5291,287627.04
5292,270307.0
5293,40519.03
5294,78670.0
5295,79283.49
5296,43674.0
5297,148655.74
5298,94386.32
5299,35215.0
5300,13010.02
5301,105903.42
5302,419848.68
5303,53349.12
5304,63956.0545
5305,47894.85
5306,193483.0
5307,76310.665
5308,109529.65
5309,66139.58
5310,72735.76
5311,143615.545
5312,20370.71
5313,54134.48
5314,86456.07
5315,66674.80933333334
5316,73010.255
5317,52777.875
5318,23104.565
5319,128107.29
5320,84962.68
5321,73800.0
5322,99983.585
5323,91464.975
5324,58959.82
5325,54950.065
5326,218439.705
5327,46595.2
5328,225167.845
5329,224221.2
5330,172806.4
5331,99085.435
5332,28856.065
5333,130358.28
5334,96374.675
5335,156832.0395238095
5336,752683.34
5337,101346.77
5338,124414.62
5339,127475.8
5340,56495.0
5341,79146.51
5342,152945.08
5343,45304.55
5344,173363.64
5345,61530.05
5346,43138.44
5347,30738.5
5348,12695.62
5349,35542.88
5350,115529.045
5351,17747.36
5352,103006.31
5353,59004.98
5354,107440.555
5355,78779.88
5356,74179.925
5357,66206.12
5358,85210.78
5359,63006.355
5360,119647.535
5361,69636.76
5362,178964.16
5363,2371569.76
5364,549998.0
5365,49613.44
5366,109616.84
5367,56252.14
5368,121579.575
5369,76135.56
5370,57165.13
5371,226560.42
5372,45153.88
5373,40367.16
5374,70268.504
5375,165540.185
5376,92378.1
5377,49480.0
5378,115465.025
5379,82034.92
5380,179030.04
5381,52693.2
5382,58944.01
5383,116600.2
5384,95552.59
5385,94742.115
5386,279148.64
5387,43800.0
5388,180848.86
5389,320702.48
5390,456785.56
5391,61733.935
5392,19616.58
5393,87154.26
5394,86088.62
5395,25294.22
5396,140331.5
5397,49948.96
5398,266337.405
5399,91391.5
5400,275217.925
5401,37713.42
5402,86972.58
5403,123015.0
5404,29306.665
5405,90923.97
5406,121800.0
5407,488422.7
5408,850420.0
5409,38959.05
5410,81800.0
5411,62318.04
5412,49983.0
5413,135954.8
5414,97838.6
5415,65903.415
5416,82470.81
5417,54343.48
5418,102528.85
5419,136164.2
5420,77799.685
5421,154819.0
5422,141459.6
5423,30067.0
5424,52072.985
5425,34371.785
5426,122517.52
5427,67508.22
5428,77800.0
5429,95800.0
5430,55642.36
5431,19059.28
5432,150310.08
5433,84859.435
5434,50815.995
5435,14884.02
5436,103647.84
5437,39101.585
5438,65958.67
5439,162881.69
5440,89873.955
5441,154869.03
5442,90286.4
5443,162577.2
5444,27089.795
5445,84800.0
5446,42816.02
5447,106270.0
5448,137995.0
5449,70758.875
5450,119431.66
5451,74931.26
5452,27910.32
5453,62766.32
5454,121855.655
5455,64163.96
5456,167646.38
5457,126266.425
5458,30215.74
5459,48534.004
5460,116809.88
5461,71751.38
5462,141921.25426402278
5463,73260.106
5464,49373.93
5465,69521.82
5466,73931.44
5467,83938.01
5468,77834.76
5469,46985.0
5470,28235.68342857143
5471,75314.0
5472,43951.7
5473,54828.875
5474,38303.93
5475,147731.735
5476,210100.26
5477,111774.82
5478,1847105.92
5479,62728.17
5480,40588.34
5481,127504.76
5482,21715.44
5483,81742.475
5484,29738.46
5485,83054.41
5486,1301369.87
5487,81313.92
5488,32866.0
5489,64734.54
5490,103185.88
5491,86456.195
5492,44431.04
5493,86578.0
5494,110456.65816666669
5495,86603.46
5496,50684.94
5497,72838.5
5498,53023.44
5499,87918.80357142858
5500,31852.2
5501,128298.0
5502,70428.49
5503,51420.655
5504,110448.66
5505,126266.5
5506,104685.32
5507,205769.71648937726
5508,347327.66
5509,120394.23
5510,136480.0
5511,23973.0
5512,56796.54
5513,47623.54
5514,145402.22
5515,236475.44
5516,41847.38
5517,218196.265
5518,89645.18
5519,106804.76
5520,200863.37166666664
5521,80607.02
5522,92909.24
5523,53384.78
5524,63054.94
5525,86186.8
5526,58923.845
5527,105285.245
5528,58004.44
5529,504305.0
5530,27456.1575
5531,109887.61
5532,71143.08
5533,39827.735
5534,38712.58
5535,114752.68
5536,108274.6
5537,90910.805
5538,62509.34294639799
5539,121130.7
5540,250533.02045454548
5541,24401.33
5542,92919.775
5543,41821.43
5544,31507.18
5545,59755.74
5546,148528.0
5547,179692.0
5548,45529.105
5549,156959.4
5550,188459.5
5551,59639.4
5552,170246.92
5553,50435.99
5554,103283.27
5555,65148.6
5556,50768.00666666667
5557,38634.82
5558,111441.08
5559,51788.02
5560,34055.5
5561,90974.91
5562,114169.025
5563,171106.865
5564,26908.26
5565,205988.0
5566,65771.385
5567,212493.46
5568,42554.19
5569,173778.72
5570,234118.625
5571,15353.98
5572,89230.415
5573,63085.46
5574,38489.47833333333
5575,120273.99
5576,32511.90722222222
5577,251878.12
5578,242488.725
5579,146192.0
5580,100420.935
5581,131085.255
5582,148706.39857142858
5583,62866.821746031754
5584,39469.615
5585,1408887.64
5586,166857.975
5587,51334.785
5588,119669.685
5589,25722.0
5590,116192.375
5591,853888.0
5592,591179.32
5593,162800.0
5594,78624.875
5595,31656.75
5596,121779.0
5597,80587.58
5598,45715.0
5599,60030.5
5600,68579.44
5601,55466.3
5602,67941.3
5603,85853.0
5604,37630.44
5605,82074.535
5606,191079.62
5607,170805.48
5608,36720.96
5609,102195.76
5610,47531.41
5611,59218.265
5612,44335.575
5613,84434.8
5614,126204.94
5615,41465.83
5616,54081.7
5617,154465.905
5618,67120.72
5619,40082.98
5620,504315.8
5621,49871.59
5622,282299.23333333334
5623,99676.785
5624,552424.68
5625,20223.035
5626,37897.5
5627,154515.0
5628,131237.36
5629,108547.005
5630,90701.59
5631,223858.24
5632,76360.41
5633,199500.0
5634,215069.5
5635,71327.785
5636,250841.84
5637,98387.455
5638,103217.64
5639,29482.26
5640,46706.995
5641,13591.34
5642,164274.29
5643,180497.76
5644,73245.4
5645,82285.18
5646,57803.18
5647,106274.94
5648,81765.705
5649,67334.24
5650,90948.0
5651,40650.81
5652,96693.0
5653,21310.28
5654,83875.88
5655,97013.645
5656,146879.98
5657,49631.49
5658,2488982.71
5659,52967.33
5660,218829.44
5661,122027.91
5662,68218.56
5663,175427.93
5664,58642.82
5665,183313.64
5666,39314.82
5667,110419.01
5668,136999.34666666665
5669,54886.0
5670,66780.48
5671,37368.515
5672,162470.33
5673,143647.64
5674,75691.19
5675,58684.53
5676,222616.02
5677,71759.475
5678,169470.39
5679,39023.35
5680,239206.46
5681,175999.76
5682,111836.14
5683,70850.32
5684,49961.655
5685,35589.455
5686,27256.94125
5687,40657.745
5688,36095.0
5689,224874.6
5690,107252.855
5691,152113.485
5692,45397.2
5693,60750.0
5694,197856.46
5695,92594.35
5696,68380.42
5697,56489.44
5698,82584.78
5699,236782.64
5700,65575.94
5701,98187.86
5702,176618.02
5703,115039.6
5704,595356.46
5705,91014.955
5706,47073.455
5707,199787.535
5708,116036.32
5709,57433.5
5710,130106.955
5711,36771.0
5712,67528.89
5713,565000.0
5714,65252.889279609284
5715,17967.43
5716,250856.336
5717,56199.4
5718,76968.385
5719,64855.7
5720,80393.48
5721,73997.485
5722,93986.305
5723,48808.355
5724,59134.0
5725,431834.14
5726,30560.72
5727,55775.42
5728,357853.915
5729,65617.505
5730,93842.015
5731,171641.495
5732,49630.0
5733,129505.645
5734,30039.88
5735,123000.84
5736,87708.22
5737,62454.485
5738,261354.46156462474
5739,18196.49
5740,53106.26
5741,87734.04
5742,96482.7
5743,203313.16
5744,171222.26
5745,43441.32
5746,53759.37
5747,735203.895
5748,128135.82
5749,121041.88
5750,77955.08
5751,112161.855
5752,65203.555
5753,564610.86
5754,116977.64
5755,39760.44
5756,145722.445
5757,56256.09
5758,117577.98
5759,43804.195
5760,58921.40333333333
5761,30433.14
5762,178694.77
5763,56580.0
5764,73896.865
5765,68436.19
5766,71708.225
5767,263341.36
5768,92230.155
5769,126939.94
5770,66347.08
5771,110119.9
5772,249832.13
5773,53700.24666666666
5774,43663.96
5775,19972.0
5776,194315.7
5777,229683.76
5778,77385.17
5779,235607.04
5780,110577.96
5781,129507.43
5782,116770.29
5783,312214.92
5784,92977.58
5785,80423.32
5786,84113.01
5787,298593.2
5788,116394.115
5789,40630.9
5790,191227.53
5791,77062.76
5792,133252.0
5793,151337.625
5794,85466.245
5795,122782.0
5796,160150.91
5797,25451.29
5798,73818.135
5799,46097.715
5800,92399.795
5801,84456.19
5802,27558.69
5803,65972.875
5804,86862.465
5805,71448.485
5806,43188.66
5807,95550.885
5808,54197.64
5809,119317.76
5810,406905.05
5811,57975.51266666667
5812,64745.92
5813,109680.035
5814,53819.885
5815,23018.935
5816,50614.63
5817,139014.975
5818,16755.74
5819,53051.98
5820,85541.215
5821,53760.16
5822,129576.77
5823,71321.32
5824,156750.0
5825,36964.94
5826,97760.0
5827,617788.1
5828,26327.0
5829,50707.82
5830,87752.92
5831,237216.0
5832,67358.5
5833,25725.415
5834,427535.8
5835,77122.88
5836,157977.64598290596
5837,70010.168
5838,74849.68
5839,13944.65
5840,38568.55
5841,294053.44
5842,116000.0
5843,77082.76
5844,784944.8
5845,25478.0
5846,87426.16
5847,37756.61
5848,52970.0
5849,86778.9
5850,40227.46
5851,185699.12
5852,107826.68
5853,70941.49
5854,76143.825
5855,80014.83
5856,112557.8379098128
5857,41403.28
5858,174587.06
5859,93217.915
5860,261124.525
5861,25124.14623015873
5862,280500.11
5863,458583.01
5864,60274.451585081595
5865,281639.01
5866,40305.43
5867,132219.435
5868,366070.0
5869,139550.27
5870,92443.36
5871,76859.0
5872,190268.24
5873,64499.025
5874,43711.095
5875,93638.275
5876,368191.6
5877,50965.0
5878,44335.92
5879,133896.18
5880,67039.77333333335
5881,153731.525
5882,86387.3
5883,58488.98
5884,45509.47
5885,144150.5
5886,46672.5
5887,55220.0
5888,101075.595
5889,47422.48
5890,131283.185
5891,114216.98
5892,39892.055
5893,761609.28
5894,114812.92
5895,37205.38
5896,23302.0
5897,72429.58
5898,173443.59
5899,46277.44
5900,141980.205
5901,104889.8
5902,47972.12
5903,62094.65219025419
5904,69193.66
5905,75713.96
5906,234767.0
5907,106275.0
5908,78462.41
5909,64515.215
5910,54534.65
5911,121705.185
5912,48269.465
5913,49896.615
5914,72049.765
5915,69730.03
5916,124926.63
5917,139155.34
5918,52565.0
5919,101201.145
5920,91998.16
5921,29311.96
5922,41940.48
5923,468938.4
5924,83557.86
5925,48513.07283052339
5926,69702.1
5927,242215.095
5928,158254.78
5929,37305.785
5930,335209.44
5931,84401.495
5932,383367.76
5933,222701.62
5934,115438.855
5935,59141.48
5936,55695.135
5937,114467.915
5938,135216.32
5939,81161.874
5940,87028.055
5941,118950.335
5942,84782.085
5943,169800.0
5944,74877.26
5945,38797.0
5946,126628.5
5947,41676.22
5948,104886.44
5949,41823.705
5950,29222.265
5951,46854.31
5952,51012.76
5953,47975.0
5954,132813.94
5955,67262.75128205128
5956,156353.06
5957,134860.075
5958,95165.805
5959,312893.44
5960,83175.74
5961,85387.22
5962,86272.84
5963,119508.88
5964,176208.0
5965,49865.85
5966,77176.88666666666
5967,38961.52
5968,50314.18
5969,40379.64
5970,33510.625
5971,490780.45
5972,150582.455
5973,121500.0
5974,53672.39028571429
5975,96747.47
5976,88376.3
5977,83027.065
5978,106491.365
5979,55767.06
5980,29266.625
5981,348499.3
5982,58036.619809523814
5983,205468.41
5984,133826.56
5985,384260.9
5986,31841.605
5987,128809.59
5988,58385.193333333336
5989,61459.255
5990,100748.56
5991,81523.625
5992,77045.805
5993,43272.31
5994,32810.93
5995,16787.504342676817
5996,162745.32
5997,26587.92
5998,60360.49
5999,66827.88
6000,97245.94
6001,84145.68
6002,114621.76
6003,55835.5
6004,152585.33
6005,97798.32
6006,59942.88
6007,143779.39
6008,50838.44
6009,124208.0
6010,33037.7
6011,62837.19
6012,101265.06
6013,94450.38
6014,123047.33
6015,122541.08
6016,107186.035
6017,58749.96
6018,139369.02054545455
6019,85886.13
6020,20029.1
6021,52228.495
6022,179328.28
6023,11951.34
6024,86551.7
6025,246432.0
6026,113321.2
6027,134190.705
6028,671346.36
6029,93900.475
6030,73421.415
6031,57411.47
6032,467552.36
6033,65063.055
6034,69127.0
6035,37604.46
6036,145632.045
6037,67153.295
6038,61046.0
6039,27035.6
6040,153442.365
6041,101197.0
6042,32857.945
6043,36482.1
6044,74391.6425
6045,163600.0
6046,68249.26
6047,174187.18
6048,48316.15
6049,47375.7
6050,31948.92
6051,111397.24
6052,20165.42
6053,118022.165
6054,93128.93
6055,89527.655
6056,53402.48
6057,97336.76
6058,121854.06
6059,153390.9
6060,105739.28
6061,164125.56
6062,141457.58
6063,151277.32
6064,74359.89545454546
6065,148943.47
6066,79773.2
6067,436703.455
6068,200008.56
6069,77985.72
6070,45098.76
6071,85800.225
6072,80935.0
6073,44053.5
6074,144706.5
6075,373359.14
6076,96248.365
6077,52020.5
6078,28251.335
6079,151117.77
6080,86274.33
6081,105451.99
6082,72040.36
6083,41357.32
6084,136749.565
6085,168927.305
6086,61755.0
6087,35525.38
6088,14350.81
6089,43382.52
6090,127530.495
6091,166505.84
6092,158582.065
6093,83268.56
6094,30947.62
6095,1117524.0
6096,161252.88
6097,127230.0
6098,109653.52
6099,117740.67522298092
6100,61040.0
6101,152015.095
6102,43637.2
6103,139523.035
6104,76326.2
6105,115491.69
6106,86859.89
6107,76969.24
6108,53581.87
6109,73109.03
6110,43800.0
6111,252929.44
6112,82151.825
6113,599412.86
6114,152813.155
6115,49241.715
6116,117159.04
6117,89381.68
6118,51683.125
6119,88028.38
6120,20908.935
6121,207087.44
6122,88441.96285714285
6123,153279.66
6124,41604.055
6125,546857.47
6126,61075.02
6127,42399.455
6128,90116.875
6129,23535.0
6130,69991.4
6131,55875.546875
6132,35827.64
6133,476355.28
6134,52140.38
6135,841878.82
6136,135279.74
6137,24120.62
6138,112281.64
6139,60577.5
6140,47254.91
6141,55319.71
6142,96996.78
6143,45219.525
6144,60231.01
6145,42127.84
6146,132222.18
6147,45240.1
6148,185289.9
6149,67972.96
6150,40606.79
6151,217755.2
6152,123794.72
6153,55230.905
6154,93037.5
6155,42578.98
6156,199500.0
6157,110549.645
6158,60401.46666666666
6159,196252.755
6160,103174.76
6161,51327.28
6162,46673.24
6163,127817.88
6164,75267.13
6165,27481.0
6166,169708.58
6167,21106.0
6168,102247.98
6169,24926.5
6170,42588.0
6171,175322.97
6172,146460.72
6173,47526.77
6174,349654.96
6175,67169.9
6176,96676.981
6177,40206.05
6178,44732.665
6179,40260.11
6180,89636.51
6181,25280.24
6182,95827.18
6183,46005.0
6184,121824.08
6185,325853.58722222224
6186,565729.68
6187,74215.325
6188,48627.84
6189,30038.73
6190,35679.0
6191,102696.935
6192,264007.2
6193,197897.86
6194,46769.65
6195,160948.47
6196,100800.0
6197,55273.85333333334
6198,27737.125
6199,85609.0
6200,151911.84
6201,87731.26
6202,135099.81
6203,123040.325
6204,30848.495
6205,152423.86
6206,569922.98
6207,23548.345
6208,43364.345
6209,44239.3
6210,86418.22
6211,180773.97
6212,209128.74833333332
6213,138323.78
6214,38149.98
6215,58000.0
6216,82626.19
6217,55622.0
6218,80636.01
6219,100000.0
6220,100438.73
6221,155188.63333333333
6222,38961.79
6223,891828.68
6224,47661.555
6225,58579.73272727273
6226,171507.425
6227,97838.34
6228,111296.725
6229,72735.54
6230,138536.96
6231,31456.775
6232,38318.7
6233,34301.0
6234,133487.96
6235,198185.6841269841
6236,52401.56
6237,46360.3
6238,117356.18
6239,69751.925
6240,372890.0
6241,57600.0
6242,150765.24
6243,106314.695
6244,44109.26
6245,116777.64
6246,36741.96
6247,94343.08857142858
6248,21105.32
6249,74834.41
6250,95963.1
6251,128286.175
6252,32173.1
6253,50987.965
6254,95673.27
6255,72084.64
6256,38875.12
6257,73022.365
6258,296779.75
6259,153463.72
6260,66870.62
6261,141190.88
6262,25017.96
6263,10931.12
6264,50913.44
6265,64024.19
6266,445252.64
6267,51017.92
6268,220959.305
6269,152226.75
6270,159280.38
6271,148575.68
6272,172730.0
6273,155315.49
6274,41954.46
6275,662250.0
6276,110104.66
6277,29099.08
6278,75674.48
6279,58903.97
6280,83249.93
6281,85650.37
6282,156999.76
6283,14544.415
6284,89880.3
6285,76342.585
6286,36331.125
6287,124131.645
6288,232368.47
6289,61047.385
6290,58747.72
6291,51448.28
6292,33379.13
6293,151118.355
6294,60874.055
6295,44227.02
6296,83608.615
6297,142258.28
6298,147168.64
6299,203435.0
6300,231421.84
6301,26022.8325
6302,75333.445
6303,185273.01965811965
6304,91657.84
6305,122383.0
6306,212456.485
6307,58935.87
6308,83169.175
6309,39259.97
6310,112851.74
6311,24455.28
6312,32364.48
6313,115392.52
6314,52238.10571428571
6315,111184.09
6316,56812.88
6317,43248.5
6318,70347.26
6319,327303.69
6320,22665.3
6321,15936.19
6322,61753.08
6323,174345.38142857142
6324,270477.5
6325,28322.64
6326,34946.935
6327,150948.135
6328,79529.57241269841
6329,67222.74
6330,39205.34
6331,85247.26
6332,34281.16
6333,75360.04
6334,107447.16
6335,70100.915
6336,66208.08
6337,153773.125
6338,151501.905
6339,59015.895
6340,143030.18
6341,14789.385
6342,1193380.0
6343,359304.56
6344,142048.94
6345,51591.0
6346,93488.203125
6347,35906.475
6348,51800.0
6349,34409.31
6350,93013.745
6351,60707.6
6352,215715.44
6353,48964.78
6354,1124750.0
6355,65627.7
6356,139452.94
6357,41583.48
6358,36647.52
6359,45474.78
6360,196777.665
6361,75980.04
6362,305452.52
6363,90529.585
6364,27161.84
6365,118994.985
6366,107069.6
6367,88239.34
6368,162800.0
6369,49831.48
6370,50192.65980891331
6371,152070.5
6372,80584.0
6373,240259.04
6374,111280.0
6375,178318.335
6376,33048.98
6377,24941.5
6378,54276.435
6379,149664.14
6380,111966.44
6381,46014.1
6382,228840.38
6383,105020.0
6384,74836.42
6385,70337.145
6386,95781.385
6387,49077.65
6388,111334.1
6389,61371.26
6390,38705.0
6391,62183.775
6392,60195.4
6393,49439.225
6394,48605.24
6395,75348.4
6396,88334.97
6397,854720.96
6398,179980.535
6399,144859.69
6400,129344.0
6401,124931.86
6402,67980.0
6403,151070.04
6404,47223.15
6405,129233.46
6406,138976.96
6407,104512.88
6408,440208.82
6409,47868.72
6410,33020.62
6411,687808.06
6412,39524.3
6413,2358950.0
6414,146024.0
6415,46337.16
6416,199857.75777777776
6417,127665.0
6418,87585.16666666669
6419,65040.155
6420,125129.94
6421,60021.46
6422,72174.3
6423,75468.98
6424,35173.795
6425,86250.87
6426,84581.205
6427,99378.24
6428,104079.38
6429,75098.58333333334
6430,61346.2
6431,37572.54
6432,98822.43
6433,68931.54
6434,54350.84
6435,14658.3
6436,62988.81
6437,126179.5
6438,13940.8605
6439,119542.74
6440,224163.78
6441,149902.66
6442,73715.44
6443,51234.32
6444,91641.225
6445,75122.22
6446,59983.0
6447,34386.32
6448,37008.21
6449,23720.88
6450,91494.7
6451,555574.14
6452,72353.255
6453,87311.0
6454,73522.16
6455,36554.805
6456,43607.32
6457,57768.0
6458,71614.0165
6459,93028.31
6460,45932.68
6461,78811.25
6462,72612.00444444444
6463,159722.32
6464,55571.76
6465,11916.38
6466,76118.73
6467,99306.865
6468,53450.0
6469,63952.935
6470,48197.07
6471,45042.6
6472,234643.74
6473,217852.78761904765
6474,37751.45
6475,60332.95
6476,64595.095
6477,136133.53
6478,48603.64
6479,74915.1
6480,85786.0
6481,85585.02
6482,134766.68768611318
6483,38630.42
6484,176956.6
6485,165561.28020512822
6486,69255.585
6487,75407.515
6488,263931.09
6489,91521.19
6490,53237.13
6491,40913.04
6492,30959.94
6493,56985.0
6494,43148.64
6495,29873.75
6496,67888.0
6497,947785.64
6498,129695.525
6499,57293.5
6500,72880.695
6501,190506.76
6502,345752.685
6503,68250.88
6504,203747.82
6505,138393.68
6506,137800.0
6507,45031.22
6508,24460.1
6509,346941.0
6510,105995.0
6511,43594.67
6512,41809.51
6513,70509.2
6514,196931.22
6515,44166.0
6516,59006.86
6517,295742.72
6518,25144.485
6519,69523.0
6520,31106.205
6521,45497.82
6522,110057.115
6523,82198.44
6524,37177.189
6525,131870.88
6526,43040.98
6527,15853.225
6528,142904.135
6529,54770.24
6530,54198.55
6531,76920.02
6532,59874.545
6533,44775.21384277977
6534,258144.48
6535,55870.37843055555
6536,213794.805
6537,188102.63
6538,24357.105
6539,81880.22
6540,98590.28
6541,113351.52
6542,43828.17
6543,88771.06
6544,52602.6
6545,77503.84
6546,42604.135
6547,125515.2
6548,19923.0
6549,65229.995
6550,352753.16
6551,47529.28
6552,88701.36
6553,24191.08
6554,25578.45
6555,61423.38
6556,130977.44
6557,40878.08
6558,44832.28
6559,375167.01
6560,79912.05
6561,204686.88
6562,143960.845
6563,19784.1
6564,82487.14
6565,35678.26
6566,110710.72
6567,224170.76
6568,61721.16
6569,96045.59
6570,142599.32
6571,142242.2
6572,41177.27
6573,94810.885
6574,49855.15
6575,56322.8
6576,48500.5
6577,73992.975
6578,129697.095
6579,51917.27
6580,98160.445
6581,60582.88
6582,62055.44
6583,55977.36
6584,120367.32
6585,154703.935
6586,89683.335
6587,35556.05
6588,145901.745
6589,63037.94
6590,449148.0
6591,107130.0
6592,300481.4
6593,77452.37
6594,84220.625
6595,151990.7
6596,41631.86
6597,132439.72
6598,29404.05
6599,122995.055
6600,38145.88
6601,154194.54
6602,315387.28
6603,58146.155
6604,99436.02
6605,85592.76
6606,70478.335
6607,85806.64
6608,34374.035
6609,192785.36
6610,190018.115
6611,52506.01333333333
6612,82766.26
6613,69263.75
6614,101695.06
6615,70573.06
6616,1399250.0
6617,127816.495
6618,41586.46
6619,40580.975
6620,118549.51
6621,61321.52
6622,83087.785
6623,131038.57
6624,35434.81
6625,40841.08
6626,71540.0
6627,64702.125
6628,73750.92
6629,82770.995
6630,80007.58
6631,132444.08625
6632,39163.4
6633,108713.38
6634,194924.135
6635,60920.585
6636,66949.98
6637,76175.39
6638,122051.48
6639,53655.4
6640,59113.5
6641,86956.6
6642,60035.3
6643,61478.12
6644,22828.2
6645,21417.255
6646,77498.075
6647,43172.77
6648,176917.095
6649,32603.94
6650,55487.88
6651,58187.76877167277
6652,67814.6
6653,115048.88
6654,121597.655
6655,68553.07
6656,56079.265
6657,47188.47
6658,26256.24
6659,62410.485468253966
6660,80556.28
6661,43643.47333333334
6662,48786.645
6663,34610.875
6664,79668.02
6665,152113.315
6666,458371.02
6667,32758.86
6668,64924.0
6669,63575.49
6670,47121.83427472037
6671,23273.84
6672,101297.4
6673,61701.34
6674,132033.21
6675,45654.4
6676,240276.16
6677,232788.02
6678,171217.46
6679,158527.87
6680,200871.94
6681,102699.28
6682,125848.415
6683,82705.49023809524
6684,102956.3
6685,48696.78
6686,55469.15
6687,62038.57
6688,46544.575
6689,173771.63
6690,81342.14
6691,58585.88
6692,112451.875
6693,152050.7
6694,38291.69
6695,559715.6
6696,79564.88
6697,13931.41
6698,1149904.62
6699,102217.87
6700,67795.7
6701,73639.965
6702,115148.38
6703,112035.595
6704,314807.76
6705,18104.6
6706,170102.035
6707,114677.8
6708,126798.64
6709,81161.56
6710,168127.635
6711,102458.53
6712,73764.215
6713,26347.805
6714,96831.825
6715,27001.06
6716,155949.455
6717,114760.46
6718,47991.59
6719,150654.075
6720,115371.44
6721,102027.58
6722,36690.57
6723,120803.58
6724,32250.5
6725,30563.5
6726,72402.435
6727,18799.28
6728,76758.76
6729,54424.2
6730,18383.57
6731,167630.0
6732,43170.7
6733,82355.015
6734,71089.0
6735,82144.82
6736,73744.95
6737,322470.635
6738,58809.36
6739,415061.28
6740,35365.755
6741,167960.0
6742,19876.435
6743,46851.35
6744,176134.30941213228
6745,44380.44
6746,63025.37166666666
6747,81585.9
6748,96642.95
6749,39654.04
6750,53963.2337353074
6751,79603.61
6752,63420.840269619264
6753,42310.96833333334
6754,109866.0
6755,92202.36
6756,44120.77
6757,95292.5
6758,129915.295
6759,91528.96
6760,72750.16
6761,220359.48
6762,183493.0
6763,25989.7
6764,43642.33
6765,120661.035
6766,201288.0
6767,53469.68
6768,204817.6433333333
6769,47524.24
6770,95848.0
6771,128371.88
6772,43890.91
6773,88761.105
6774,102368.13
6775,113882.38
6776,27978.894285714287
6777,29748.52
6778,75673.62
6779,20100.415
6780,98506.81
6781,129458.08
6782,72782.58
6783,148243.24
6784,82546.47
6785,24810.64
6786,113821.135
6787,62343.7
6788,73072.44
6789,35008.385
6790,109534.9
6791,39381.715
6792,104849.94
6793,621283.24
6794,69135.39
6795,19228.68
6796,139926.0
6797,117814.65
6798,172530.2166718223
6799,79564.18
6800,75381.21857142857
6801,151952.855
6802,68142.73363636363
6803,19019.44
6804,159800.0
6805,324149.92
6806,50327.735
6807,123940.0
6808,161274.19
6809,101908.94
6810,89887.605
6811,72467.265
6812,116120.0
6813,95357.61
6814,125408.32
6815,193799.08
6816,128683.08
6817,59144.23857142857
6818,88214.259
6819,429974.2
6820,129828.915
6821,877729.19
6822,137301.32
6823,126899.0
6824,478781.44
6825,85217.12
6826,129545.255
6827,22549.94
6828,20294.1
6829,43033.87
6830,60653.85
6831,74843.02
6832,60804.0
6833,89241.97
6834,91283.77
6835,42327.68
6836,152367.895
6837,74976.5
6838,75545.266
6839,86900.92
6840,46561.26
6841,97673.57
6842,113615.2
6843,94932.35
6844,123754.0
6845,324356.32
6846,39697.65
6847,213662.95
6848,42262.2
6849,55437.04
6850,104255.0
6851,39382.495
6852,37590.24
6853,53833.455
6854,302497.205
6855,37939.375
6856,465359.51
6857,141851.72
6858,41957.375
6859,27423.0
6860,122187.7
6861,79312.2
6862,69643.635
6863,47090.0
6864,117244.09
6865,50520.63916666666
6866,24100.65
6867,64426.01
6868,147545.675
6869,169574.48
6870,28273.16
6871,47123.94
6872,98849.9
6873,25441.0
6874,57103.2
6875,92272.485
6876,31450.44
6877,113517.32535859453
6878,28499.65
6879,59830.34357142857
6880,32557.0
6881,190339.335
6882,33555.40157142857
6883,35329.25266666667
6884,124004.52
6885,32086.97
6886,38500.72
6887,45347.165
6888,47736.58
6889,61097.885
6890,186668.54076923075
6891,66396.44
6892,32774.655
6893,41769.66125
6894,152375.015
6895,88205.0
6896,42042.34
6897,88146.454
6898,63351.0
6899,58799.26
6900,67012.08
6901,58640.74
6902,93225.32
6903,184071.6
6904,608083.05
6905,34641.52
6906,34203.42
6907,43631.95
6908,118115.46
6909,112759.65
6910,61410.84
6911,269960.0
6912,69607.0
6913,87176.575
6914,85279.83
6915,249610.0
6916,52425.75
6917,134269.04
6918,41790.0
6919,76860.02
6920,146641.32
6921,40790.165
6922,140063.48
6923,47449.72
6924,27389.865
6925,240987.41
6926,140893.86
6927,113430.72
6928,276335.52
6929,68203.14
6930,72784.98
6931,53534.0
6932,108163.58
6933,121365.88
6934,148525.91
6935,130625.44
6936,73907.05190476192
6937,67990.72
6938,78698.7
6939,154555.4
6940,117100.84
6941,41538.94
6942,105355.46
6943,518111.0
6944,137950.305
6945,177952.82
6946,51035.88
6947,131346.44
6948,82819.33
6949,44035.44
6950,59550.84
6951,92763.885
6952,114825.0
6953,12568.41
6954,174553.37
6955,23045.04
6956,30320.72
6957,104041.8
6958,84285.76
6959,67728.24
6960,30299.7
6961,291816.63399999996
6962,50125.73
